#DataType      :	spring discharge data
#DataSource    :	UK National River Flow Archive	(https://nrfa.ceh.ac.uk/)
#ID            :	43004
#Name          :	Bourne at Laverstock
#LAT	LON      :	51.07	-1.78
#Time format   :	%d.%m.%Y
#Discharge unit:	m^3/s
#Timestamp(UTC):	14.08.2019 10:19:43
Timestamp	discharge
01.04.1983 00:00:00	0.784
02.04.1983 00:00:00	0.818
03.04.1983 00:00:00	0.803
04.04.1983 00:00:00	0.825
05.04.1983 00:00:00	0.894
06.04.1983 00:00:00	0.883
07.04.1983 00:00:00	0.846
08.04.1983 00:00:00	0.837
09.04.1983 00:00:00	0.802
10.04.1983 00:00:00	0.839
11.04.1983 00:00:00	0.821
12.04.1983 00:00:00	0.792
13.04.1983 00:00:00	0.721
14.04.1983 00:00:00	0.701
15.04.1983 00:00:00	0.688
16.04.1983 00:00:00	0.686
17.04.1983 00:00:00	0.718
18.04.1983 00:00:00	0.744
19.04.1983 00:00:00	0.721
20.04.1983 00:00:00	0.819
21.04.1983 00:00:00	0.779
22.04.1983 00:00:00	0.751
23.04.1983 00:00:00	0.726
24.04.1983 00:00:00	0.76
25.04.1983 00:00:00	0.805
26.04.1983 00:00:00	0.765
27.04.1983 00:00:00	0.722
28.04.1983 00:00:00	0.725
29.04.1983 00:00:00	0.729
30.04.1983 00:00:00	0.74
01.05.1983 00:00:00	NA
02.05.1983 00:00:00	NA
03.05.1983 00:00:00	NA
04.05.1983 00:00:00	NA
05.05.1983 00:00:00	NA
06.05.1983 00:00:00	NA
07.05.1983 00:00:00	NA
08.05.1983 00:00:00	NA
09.05.1983 00:00:00	NA
10.05.1983 00:00:00	NA
11.05.1983 00:00:00	NA
12.05.1983 00:00:00	NA
13.05.1983 00:00:00	NA
14.05.1983 00:00:00	NA
15.05.1983 00:00:00	NA
16.05.1983 00:00:00	NA
17.05.1983 00:00:00	NA
18.05.1983 00:00:00	NA
19.05.1983 00:00:00	NA
20.05.1983 00:00:00	NA
21.05.1983 00:00:00	NA
22.05.1983 00:00:00	NA
23.05.1983 00:00:00	NA
24.05.1983 00:00:00	NA
25.05.1983 00:00:00	NA
26.05.1983 00:00:00	NA
27.05.1983 00:00:00	NA
28.05.1983 00:00:00	NA
29.05.1983 00:00:00	NA
30.05.1983 00:00:00	NA
31.05.1983 00:00:00	NA
01.06.1983 00:00:00	NA
02.06.1983 00:00:00	NA
03.06.1983 00:00:00	NA
04.06.1983 00:00:00	NA
05.06.1983 00:00:00	NA
06.06.1983 00:00:00	NA
07.06.1983 00:00:00	NA
08.06.1983 00:00:00	NA
09.06.1983 00:00:00	NA
10.06.1983 00:00:00	NA
11.06.1983 00:00:00	NA
12.06.1983 00:00:00	NA
13.06.1983 00:00:00	NA
14.06.1983 00:00:00	NA
15.06.1983 00:00:00	NA
16.06.1983 00:00:00	0.698
17.06.1983 00:00:00	0.694
18.06.1983 00:00:00	0.683
19.06.1983 00:00:00	0.668
