#DataType      :	spring discharge data
#DataSource    :	UK National River Flow Archive	(https://nrfa.ceh.ac.uk/)
#ID            :	43011
#Name          :	Ebble at Bodenham
#LAT	LON      :	51.04	-1.77
#Time format   :	%d.%m.%Y
#Discharge unit:	m^3/s
#Timestamp(UTC):	14.08.2019 10:19:43
Timestamp	discharge
20.03.1972 00:00:00	1.585
21.03.1972 00:00:00	1.597
22.03.1972 00:00:00	1.56
23.03.1972 00:00:00	1.513
24.03.1972 00:00:00	1.492
25.03.1972 00:00:00	1.489
26.03.1972 00:00:00	1.472
27.03.1972 00:00:00	1.454
28.03.1972 00:00:00	1.453
29.03.1972 00:00:00	1.375
30.03.1972 00:00:00	1.318
31.03.1972 00:00:00	1.24
01.04.1972 00:00:00	1.877
02.04.1972 00:00:00	2.204
03.04.1972 00:00:00	2.118
04.04.1972 00:00:00	1.495
05.04.1972 00:00:00	1.311
06.04.1972 00:00:00	1.278
07.04.1972 00:00:00	1.222
08.04.1972 00:00:00	1.23
09.04.1972 00:00:00	1.164
10.04.1972 00:00:00	1.439
11.04.1972 00:00:00	1.263
12.04.1972 00:00:00	1.145
13.04.1972 00:00:00	1.486
14.04.1972 00:00:00	1.548
15.04.1972 00:00:00	1.25
16.04.1972 00:00:00	1.159
17.04.1972 00:00:00	1.149
18.04.1972 00:00:00	1.115
19.04.1972 00:00:00	1.087
20.04.1972 00:00:00	1.046
21.04.1972 00:00:00	1.018
22.04.1972 00:00:00	0.982
23.04.1972 00:00:00	0.951
24.04.1972 00:00:00	0.933
25.04.1972 00:00:00	0.896
26.04.1972 00:00:00	0.871
27.04.1972 00:00:00	0.935
28.04.1972 00:00:00	0.924
29.04.1972 00:00:00	1.344
30.04.1972 00:00:00	0.991
01.05.1972 00:00:00	0.893
02.05.1972 00:00:00	0.868
03.05.1972 00:00:00	0.844
04.05.1972 00:00:00	0.823
05.05.1972 00:00:00	0.84
06.05.1972 00:00:00	0.809
07.05.1972 00:00:00	0.81
08.05.1972 00:00:00	0.859
09.05.1972 00:00:00	0.882
10.05.1972 00:00:00	0.966
11.05.1972 00:00:00	1.043
12.05.1972 00:00:00	1.032
13.05.1972 00:00:00	0.894
14.05.1972 00:00:00	0.812
15.05.1972 00:00:00	0.813
16.05.1972 00:00:00	0.809
17.05.1972 00:00:00	0.792
18.05.1972 00:00:00	0.77
19.05.1972 00:00:00	0.754
20.05.1972 00:00:00	0.741
21.05.1972 00:00:00	0.755
22.05.1972 00:00:00	0.75
23.05.1972 00:00:00	0.807
24.05.1972 00:00:00	0.79
25.05.1972 00:00:00	0.777
26.05.1972 00:00:00	0.765
27.05.1972 00:00:00	0.789
28.05.1972 00:00:00	0.681
29.05.1972 00:00:00	0.697
30.05.1972 00:00:00	0.691
31.05.1972 00:00:00	0.674
01.06.1972 00:00:00	0.656
02.06.1972 00:00:00	0.657
03.06.1972 00:00:00	0.658
04.06.1972 00:00:00	0.704
05.06.1972 00:00:00	0.67
06.06.1972 00:00:00	0.678
07.06.1972 00:00:00	0.746
08.06.1972 00:00:00	0.677
09.06.1972 00:00:00	0.685
10.06.1972 00:00:00	0.683
11.06.1972 00:00:00	0.803
12.06.1972 00:00:00	0.736
13.06.1972 00:00:00	0.798
14.06.1972 00:00:00	0.663
15.06.1972 00:00:00	0.636
16.06.1972 00:00:00	0.619
17.06.1972 00:00:00	0.611
18.06.1972 00:00:00	0.65
19.06.1972 00:00:00	0.614
20.06.1972 00:00:00	0.606
21.06.1972 00:00:00	0.602
22.06.1972 00:00:00	0.588
23.06.1972 00:00:00	0.578
24.06.1972 00:00:00	0.563
25.06.1972 00:00:00	0.553
26.06.1972 00:00:00	0.57
27.06.1972 00:00:00	0.702
28.06.1972 00:00:00	0.624
29.06.1972 00:00:00	0.585
30.06.1972 00:00:00	0.562
01.07.1972 00:00:00	0.568
02.07.1972 00:00:00	0.548
03.07.1972 00:00:00	0.564
04.07.1972 00:00:00	0.548
05.07.1972 00:00:00	0.535
06.07.1972 00:00:00	0.525
07.07.1972 00:00:00	0.549
08.07.1972 00:00:00	0.634
09.07.1972 00:00:00	0.571
10.07.1972 00:00:00	0.539
11.07.1972 00:00:00	0.529
12.07.1972 00:00:00	0.516
13.07.1972 00:00:00	0.522
14.07.1972 00:00:00	0.498
15.07.1972 00:00:00	0.49
16.07.1972 00:00:00	0.472
17.07.1972 00:00:00	0.515
18.07.1972 00:00:00	0.465
19.07.1972 00:00:00	0.511
20.07.1972 00:00:00	0.511
21.07.1972 00:00:00	0.496
22.07.1972 00:00:00	0.508
23.07.1972 00:00:00	0.48
24.07.1972 00:00:00	0.479
25.07.1972 00:00:00	0.487
26.07.1972 00:00:00	0.529
27.07.1972 00:00:00	0.502
28.07.1972 00:00:00	0.508
29.07.1972 00:00:00	0.465
30.07.1972 00:00:00	0.506
31.07.1972 00:00:00	0.482
01.08.1972 00:00:00	0.537
02.08.1972 00:00:00	0.52
03.08.1972 00:00:00	0.493
04.08.1972 00:00:00	0.495
05.08.1972 00:00:00	0.483
06.08.1972 00:00:00	0.578
07.08.1972 00:00:00	0.539
08.08.1972 00:00:00	0.548
09.08.1972 00:00:00	0.498
10.08.1972 00:00:00	0.48
11.08.1972 00:00:00	0.446
12.08.1972 00:00:00	0.436
13.08.1972 00:00:00	0.456
14.08.1972 00:00:00	0.42
15.08.1972 00:00:00	0.421
16.08.1972 00:00:00	0.415
17.08.1972 00:00:00	0.419
18.08.1972 00:00:00	0.41
