#DataType      :	spring discharge data
#DataSource    :	UK National River Flow Archive	(https://nrfa.ceh.ac.uk/)
#ID            :	26007
#Name          :	Catchwater at Withernwick
#LAT	LON      :	53.85	-0.22
#Time format   :	%d.%m.%Y
#Discharge unit:	m^3/s
#Timestamp(UTC):	14.08.2019 10:19:41
Timestamp	discharge
25.02.1965 00:00:00	0.032
26.02.1965 00:00:00	0.035
27.02.1965 00:00:00	0.036
28.02.1965 00:00:00	0.036
01.03.1965 00:00:00	0.027
02.03.1965 00:00:00	0.019
03.03.1965 00:00:00	0.022
04.03.1965 00:00:00	0.016
05.03.1965 00:00:00	0.012
06.03.1965 00:00:00	0.01
07.03.1965 00:00:00	0.009
08.03.1965 00:00:00	0.009
09.03.1965 00:00:00	0.008
10.03.1965 00:00:00	0.008
11.03.1965 00:00:00	0.008
12.03.1965 00:00:00	0.009
13.03.1965 00:00:00	0.008
14.03.1965 00:00:00	0.008
15.03.1965 00:00:00	0.009
16.03.1965 00:00:00	0.012
17.03.1965 00:00:00	0.011
18.03.1965 00:00:00	0.01
19.03.1965 00:00:00	0.008
20.03.1965 00:00:00	0.02
21.03.1965 00:00:00	0.116
22.03.1965 00:00:00	0.066
23.03.1965 00:00:00	0.212
24.03.1965 00:00:00	0.347
25.03.1965 00:00:00	0.235
26.03.1965 00:00:00	0.209
27.03.1965 00:00:00	0.134
28.03.1965 00:00:00	0.091
29.03.1965 00:00:00	0.068
30.03.1965 00:00:00	0.049
31.03.1965 00:00:00	0.039
01.04.1965 00:00:00	0.033
02.04.1965 00:00:00	0.028
03.04.1965 00:00:00	0.025
04.04.1965 00:00:00	0.024
05.04.1965 00:00:00	0.022
06.04.1965 00:00:00	0.018
07.04.1965 00:00:00	0.017
08.04.1965 00:00:00	0.016
09.04.1965 00:00:00	0.016
10.04.1965 00:00:00	0.086
11.04.1965 00:00:00	0.073
12.04.1965 00:00:00	0.053
13.04.1965 00:00:00	0.037
14.04.1965 00:00:00	0.031
15.04.1965 00:00:00	0.079
16.04.1965 00:00:00	0.048
17.04.1965 00:00:00	0.047
18.04.1965 00:00:00	0.033
19.04.1965 00:00:00	0.03
20.04.1965 00:00:00	0.039
21.04.1965 00:00:00	0.035
22.04.1965 00:00:00	0.029
23.04.1965 00:00:00	0.027
24.04.1965 00:00:00	0.024
25.04.1965 00:00:00	0.02
26.04.1965 00:00:00	0.024
27.04.1965 00:00:00	0.025
28.04.1965 00:00:00	0.039
29.04.1965 00:00:00	0.055
30.04.1965 00:00:00	0.052
01.05.1965 00:00:00	0.041
02.05.1965 00:00:00	0.036
03.05.1965 00:00:00	0.055
04.05.1965 00:00:00	0.082
05.05.1965 00:00:00	0.088
06.05.1965 00:00:00	0.09
07.05.1965 00:00:00	0.071
08.05.1965 00:00:00	0.059
09.05.1965 00:00:00	0.058
10.05.1965 00:00:00	0.037
11.05.1965 00:00:00	0.032
12.05.1965 00:00:00	0.027
13.05.1965 00:00:00	0.025
14.05.1965 00:00:00	0.023
15.05.1965 00:00:00	0.02
16.05.1965 00:00:00	0.023
17.05.1965 00:00:00	0.024
18.05.1965 00:00:00	0.052
19.05.1965 00:00:00	0.032
20.05.1965 00:00:00	0.023
21.05.1965 00:00:00	0.019
22.05.1965 00:00:00	0.013
23.05.1965 00:00:00	0.015
24.05.1965 00:00:00	0.012
25.05.1965 00:00:00	0.009
26.05.1965 00:00:00	0.008
27.05.1965 00:00:00	0.012
28.05.1965 00:00:00	0.007
29.05.1965 00:00:00	0.006
30.05.1965 00:00:00	0.006
31.05.1965 00:00:00	0.006
01.06.1965 00:00:00	0.005
02.06.1965 00:00:00	0.004
03.06.1965 00:00:00	0.004
04.06.1965 00:00:00	0.004
05.06.1965 00:00:00	0.004
06.06.1965 00:00:00	0.004
07.06.1965 00:00:00	0.004
08.06.1965 00:00:00	0.004
09.06.1965 00:00:00	0.003
10.06.1965 00:00:00	0.003
11.06.1965 00:00:00	0.003
12.06.1965 00:00:00	0.003
13.06.1965 00:00:00	0.003
14.06.1965 00:00:00	0.003
15.06.1965 00:00:00	0.003
16.06.1965 00:00:00	0.003
17.06.1965 00:00:00	0.003
18.06.1965 00:00:00	0.003
19.06.1965 00:00:00	0.003
20.06.1965 00:00:00	0.002
21.06.1965 00:00:00	0.002
22.06.1965 00:00:00	0.005
23.06.1965 00:00:00	0.004
24.06.1965 00:00:00	0.003
25.06.1965 00:00:00	0.003
26.06.1965 00:00:00	0.002
27.06.1965 00:00:00	0.002
28.06.1965 00:00:00	0.002
29.06.1965 00:00:00	0.002
30.06.1965 00:00:00	0.001
01.07.1965 00:00:00	0.001
02.07.1965 00:00:00	0.001
03.07.1965 00:00:00	0.001
04.07.1965 00:00:00	0.001
05.07.1965 00:00:00	0.001
06.07.1965 00:00:00	0.001
07.07.1965 00:00:00	0.001
08.07.1965 00:00:00	0.001
09.07.1965 00:00:00	0.001
10.07.1965 00:00:00	0.001
11.07.1965 00:00:00	0.001
12.07.1965 00:00:00	0.002
13.07.1965 00:00:00	0.002
14.07.1965 00:00:00	0.004
15.07.1965 00:00:00	0.004
16.07.1965 00:00:00	0.002
17.07.1965 00:00:00	0.002
18.07.1965 00:00:00	0.001
19.07.1965 00:00:00	0.001
20.07.1965 00:00:00	0.001
21.07.1965 00:00:00	0.002
22.07.1965 00:00:00	0.002
